x,y
7857.568786492908,-466.9926864411922
23692.411602750417,9880.828057188106
20167.548595327546,-5529.261843360844
2731.8270126885036,-22120.00010682431
-23144.046760495796,-1136.291441757442
15537.161265890665,8870.144303005434
13308.751482865255,919.6488002888303
-5025.385739055843,17361.935646851136
-22350.556697514778,-14188.01860180905
9825.312234096906,-18723.98304149008
-8531.81052956562,21697.396269435343
-4065.929880612118,-15070.017058983565
-17081.571062472056,-10523.906461161214
15190.815176286465,-20940.18858858584
15593.856172161424,-940.7262241567294
12889.618718965368,104.34692132301748
-17476.62738798752,22183.18280338325
-16270.234350438795,-9850.095739450504
19677.771186412672,-3101.5307016423412
6417.109031619672,-20976.481956204785
17098.637399356907,-10.775702736687265
17181.6676017442,-19249.216812425908
-12784.550901316004,-6898.271433931181
-10876.649936264472,-8372.283801688418
-14003.458022762172,-15008.241728259763
16249.181793905109,20815.393395721137
-17117.809370589577,4429.283970679432
13588.951119871352,9068.092320555876
-11684.120741953375,-24037.69885539886
11198.617987139325,-21123.88361150006
-10949.386732604838,18679.53899882826
9395.379978091967,16561.506079803068
-21419.223606581727,-12984.304134058511
-8461.238716078979,-2153.8688106033765
854.2940834195712,9956.246029274029
11282.832619905903,-8160.428009228515
-11270.2721830247,5249.256158092974
-20849.321961144906,-9870.072409637576
-456.9881700403844,13429.786395771038
19196.803004421126,-19865.023685158856
23805.574708096345,10452.412108182329
-4804.05316660637,2327.1964134985224
23577.68609365345,13279.02593600685
-16473.006438704553,-9968.609371306058
7384.209947827602,10818.095815082974
13474.648997867589,18969.902536651007
753.9509000951793,-17082.837270911754
11384.882054027656,9016.977361925105
-10500.088645485506,-7120.152936669966
-23162.328398314847,12919.263229554523
-3270.661101763883,-1592.3587793913453
-17353.3691566617,4147.957596762808
-11127.327843993728,-2234.1973631800906
-9333.67321029006,-10763.654548688239
7539.545417800353,15067.78212309703
6791.92680273073,11597.489227943724
-4617.768675330125,7073.926460086399
-3788.0748399374165,-23193.37002759614
-11267.173511281859,-20769.106176653706
1506.0372252654997,20692.81453684655
-18450.723402293766,12535.791048625677
-2247.2186072663103,2400.3717215360653
-3918.290487948939,-10415.853344959136
-14571.681069628317,24810.71634276697
15610.820122311565,-637.6008759945817
12987.629371178056,-22761.74314504902
-2488.017498761996,11727.518204342658
18961.917362761003,7535.628250539306
500.8299928808135,-4295.315986075066
5238.155281163315,10411.037056819827
3335.6064133206687,-8494.955086327449
18474.426204389594,19353.157653263286
7989.767766468447,-24049.332714549386
21605.037282483885,-6327.341862338276
9266.77860816556,12136.979252380976
-22410.6315994264,-12398.941032337296
-13829.76384001815,20128.898004304396
3889.970900969564,-5899.322038258648
12579.41380294041,11011.843482453343
1221.8936905891599,18572.282417665687
3048.8113079253585,-4911.402660199205
-4044.5043745818366,-11810.728431876138
-4259.366596117986,13028.898760701257
24789.977536688966,23097.682464865433
-12112.47355287195,3515.996590730941
-16316.65572222254,-10846.689643077689
10118.451750496415,9391.377415858226
7113.478255463424,-16790.36991808731
-8250.510298276726,-12233.724599722029
17960.32143759363,16125.521619908612
-22288.71143295279,1983.7754542898933
-23668.952117690955,9669.62339820363
-18443.63581866839,-9910.711215960411
18150.189275163277,8616.41765080039
16060.66217529869,3005.964905779734
8386.113678715024,-18578.62109035988
15672.52331322071,-21928.254304726714
-6075.345360161011,-10649.688808376135
-7764.507574743118,4532.478342355795
-20679.02795271599,-16461.3402546258
-24452.206018327495,18331.68327477497
10796.377877643581,12111.729542722194
-17849.681568796826,5772.598641821358
-809.2960585128983,-10205.646435937666
-857.1014017991763,-18430.122564993457
1020.3910365016222,-4750.327705975988
-7056.72158907884,-10740.548722846688
2560.370398254874,6063.235736422623
-15151.20699383361,2323.562161577075
-21431.173479049594,-11458.548299259319
-5054.296174727479,18538.274307793956
1113.7644301245864,2665.6751358687056
-14323.66178282387,21160.2673576603
-4980.018009130438,15239.966731247123
-7822.850252883295,4820.295956585863
6683.37648339945,-1190.577019798944
12188.735671104478,-7398.0591973904275
-2124.3061021051003,-17789.735662233717
-8732.109174391022,7148.490725231693
-11524.988317501906,-4616.155685940448
12753.964427308805,-2130.3735151128044
2111.617355527917,-7458.692096134878
22091.753244489242,-224.96955415236553
-14436.845892479421,12124.516437777565
20210.72558165522,-19256.1029542873
-23515.43067275066,13622.331994907989
-18424.902969649094,6289.01176842076
1210.278067207593,-22776.966470679505
-11677.573176865773,-21959.303783600448
-17882.837293665576,7588.092417505532
-1453.6315724068772,13250.241007475739
24815.546726085504,9842.210345059964
15279.666463125219,-9205.221772498784
2282.538106006804,-2758.2263287136757
-24675.233031533495,4042.3511078349516
2637.1863274159855,11641.083479357772
8029.304312735719,15308.301330372531
10564.009117453033,-933.669832020212
22660.40362845281,-6907.52035049853
-23008.876229043173,19814.88783362848
-6440.455608801776,-21296.82554524146
17226.594930409854,23390.139242878493
-4808.229751754256,-4991.087230421854
9711.202892541593,-4461.653405075139
22564.09484334807,23847.090736894217
-14303.477568875644,-11262.172284267735
-11906.210097066984,19659.648290868303
1772.0663424765526,9162.21645109816
16066.025907802039,-5209.426663582973
-3911.3063701525784,-12530.425912649524
-6490.705235758898,18902.44941808472
-10343.33824248943,544.8017116943538
-23566.25906999732,17210.448778054288
1718.0779944768076,5091.584362252966
-11396.771009176731,17257.170982496973
-4978.626725894197,-4871.2751940517055
13284.33699928664,13827.135223869158
-7405.098306325542,-16745.213768563484
9568.238221056614,-21878.454806723013
-21352.980207254048,-16895.01863231879
-18726.456186436713,21878.845636881426
-5704.50224875203,2060.410889530728
-15552.765178265938,7632.450447645045
16907.500732342218,-15498.268766199708
6257.706156392651,-2794.2147262937533
3695.316446957819,20848.053461965166
-21417.63244945727,-22822.523662913085
14711.900281385071,13698.097397211995
17995.236445231865,-3587.7864851802556
6067.6903423511285,7593.750969491486
-15681.00161630681,-2932.3282978883426
-1393.4333341899085,-22463.39425891195
22357.28973907134,23286.377092347288
16915.15053052488,9518.97199441134
-2958.3522350723256,21627.20923247141
-22648.01839825983,13940.279605486761
12154.64866859297,1005.3830316573808
-20002.677557176685,13837.334430584237
-13413.348054171869,11899.443461705172
-7363.712282992263,-9327.390995831152
7124.073433213218,7080.2655832306045
-13070.580892007056,7713.635995214663
16437.69947829523,23474.118977997405
22226.591953413055,-24916.343292793506
9949.594998028255,-15263.504904557813
4676.672314376407,-7293.125837764025
4157.3137549705925,-8556.29555377948
-1273.5262122534064,23405.034524697756
14183.778620617615,23487.70188397853
-5369.463738113401,8885.166667345979
3283.16032121041,-19511.174044813197
17270.93523363792,7597.517895926997
9147.722747832999,-24688.968067325324
13325.932612232516,20046.160960551053
9876.31621963243,-21054.406307854846
-22524.524328408923,-19647.32773393445
6233.879752961014,5441.475671101559
-5923.074369217307,-15877.683406799048
-7083.786464140718,-4847.331661510079
-10767.447010647646,7365.542539887726
-13640.383506984777,14864.475894041363
-19145.38748230061,-14763.127076159632
5757.251092487592,-9151.11389760861
-5316.877985072566,5089.004183795676
-14599.80785266175,-5447.4746448814
-13341.494918373732,16708.64209178564
13930.14160298267,-7793.697827278234
-13561.971081526459,-6580.828413932593
-72.43740679674372,3151.223582077378
1132.6828303232394,-13569.261763632134
19392.60046862239,-22820.80250582845
-21819.609568130138,-7122.564940641185
15180.657071259462,13853.832826692458
-11774.851838481238,-23623.894690670033
-11498.364567539165,-23213.961759856593
-17363.443305131954,-22437.113915667072
22171.722171772344,-4802.015641510571
-6678.587236384703,15646.36552035874
-2812.636892087461,1336.8624303406573
5251.492427936766,-11576.120847681404
17433.066130797048,-16089.44469503928
17597.34231571193,-24390.562919685
8870.32415125586,-133.26744485244734
12299.42398649284,11128.239038815946
20592.23853771801,5288.552012863779
171.7330852843757,13069.08689320705
-22376.866537608308,9091.639826092734
14800.513968489226,-1590.3064972513148
-18158.29301275842,-11802.228189611564
3338.6121654863878,15590.662418050182
-2621.884217614201,8598.696317602882
7580.260032983666,22838.9625782919
10482.144895957157,5017.533364610527
-12295.462462773954,-14958.808440249526
10476.17783923147,9484.781729763858
-16930.28940588299,4996.3793441726075
1180.3768879880438,351.41622970686905
-2104.4616905749212,19900.944926198983
-6501.703911942869,-15407.225108291
1152.784599632728,6128.014921456382
-12092.333533910281,-4758.44066322042
11745.666158325219,21354.213278604562
2097.654270366256,97.2671796671154
2855.61121817548,-18255.770239624657
-17971.68749115532,4176.786571664048
10013.921956998705,-15376.246923257586
-15578.93730724369,21570.37942631477
316.91190147831173,-1029.779897044003
6741.813527532181,-16265.978863783159
-24098.194051246734,-20815.076410893107
-23394.354051543796,-14226.799075822937
21655.304589532574,-20267.22641912786
-8311.343347533673,-23198.56494008101
10123.659282731069,129.11797647630064
-9816.070847002467,14541.72306522532
9093.96647320586,16797.152011672555
-22941.69355585469,-1678.314674781034
16591.628445046492,-15771.190346270725
2721.249673905546,7875.947669531991
-14223.589634867829,-9918.555988579203
-11574.960427755943,3341.2037803460803
12587.83994935082,-2335.164746394902
-5731.968336146775,5938.719391990888
-24118.672512729765,12264.88475840215
-11831.677795633721,14006.168725945623
-13229.089085206791,-12323.55181318523
14035.96949870658,-338.62005908262825
11353.895874850496,-19303.53958792377
22676.035768001348,-5294.190055629589
11117.527353637513,-8835.498676350873
19558.113391655563,-1849.401676864293
-2084.754875689132,-19404.312543840875
24662.382036282106,-99.42081155174253
19590.36360069797,11404.329417557934
-7169.102416677031,-16859.385873729905
21660.266793171788,24501.50676877074
-21548.605940103393,-13564.466448803714
-12570.200991864343,-11366.419922480885
22930.581796031936,-22036.070868511782
411.9474336654161,11140.119625681755
8017.076844852222,8901.095301612893
-2010.3447880293945,-871.902390689061
3465.4266069407804,-10563.051248745503
-15155.224696939551,8671.69025428649
18538.704041128185,14515.073231878061
9094.002608435225,-22296.853219142653
-2131.6663792731783,7987.660618215808
23095.671299312336,22171.092454131714
-18572.186995458993,-21658.89095007627
22496.666167021907,22631.737448369793
8197.48757084755,8830.910854411522
-10058.16287893011,24443.94591241641
-21584.779514021735,-6714.130461683853
-23976.22729344202,-1277.895945639651
-13735.810224486933,15521.664176781958
-1947.332161547899,22309.334620036945
13331.82288019481,-18391.896100625992
13909.859009578995,-16043.002713018128
-17017.365078342817,-19475.7929855105
18829.684571027694,-7284.626995778254
-7496.315153871391,-23646.43142666938
-6615.627490068788,10694.168221993472
-6893.403129023468,-11850.926109057315
-10701.683362633086,5096.700666017861
-8772.34065274337,-6072.525979134347
14363.181572137008,-11.853463189015478
-3045.4044744945286,12781.008488938862
-10835.340358015677,7.128706512293803
22994.849846829933,18636.55844718639
12057.000163845278,14710.787214119402
1973.761282269071,-19868.34475155581
8031.356880900331,6022.693919349375
-558.0589509822431,20644.002086310433
-7436.383316363737,20025.51988116561
-23855.069835817554,16557.69399206495
7468.1715704147055,-24471.548457042492
-7369.923332727235,21269.304832089354
10020.73546944049,5337.49375862449
1057.0488895794927,2463.271842657311
24943.742049863893,-9886.222052676707
-18680.51607558352,23209.741601467827
11986.735556824657,-6810.330502416706
-10074.051737633294,20319.244493662845
11112.622184513764,14957.080819075942
-13085.171038069831,4530.896744170176
-19307.75018242574,5077.184275789204
16174.56487524942,-18178.875204618693
-1555.4539509088584,9180.381721240627
-13499.338017118112,12717.218905332105
-2015.0712255587289,14924.84098827409
6059.802130017666,10182.507142999575
9822.823980561934,-12884.960076329022
9152.646832716327,14165.269194794728
8641.132064545976,22261.828507597635
4057.087532899062,-16735.747230427834
16123.925549250594,3720.241947513214
-13434.647915462783,-16565.33760340404
-19392.435828527567,21420.794103170992
-22536.635260471405,-10760.275307052658
23277.438559620212,-12157.200446184357
1099.9152441691695,-5178.57263606687
22353.700944546385,11546.578665805706
-20244.615260861076,20043.989207415856
-20307.912330083844,-6469.339776104733
-2165.064915338766,-5030.858894993129
17205.0831997441,-14412.552261389978
-8983.85329832907,-494.1714138323672
21907.653357212297,-3267.5041056194677
8797.84958766876,12989.326790464938
-2260.5617051604686,5814.769694105148
13477.607688766424,-13960.57801426629
-14992.606016748989,3917.888283688065
-19627.102275734498,12534.554031657308
-3780.6239770163506,2256.1492864117795
15730.173514252965,-8275.494993130938
749.5265332853718,5766.180336750981
-5976.868344789011,-6356.183242686475
6594.476368870161,4518.226907475253
-17193.436156559572,10105.66531541106
-5612.046805869708,15231.563610691468
-13949.188890880127,-16249.815347316953
1972.172476523637,6096.3327633078325
10764.537603517232,15588.014267882478
13110.208832855875,9292.005031571438
-68.82499702665079,-4899.6866971299905
11691.50366565046,6129.284269315671
13009.478690825827,8766.753042808006
13183.550367999052,-17584.00971556484
14715.546246322652,19605.867565518187
5929.97929169532,4209.124787912177
-14890.671025708934,-9133.131402780426
13055.515933832052,21277.15379959738
-12843.20800143115,5401.13267808302
